holiday_No Holiday,functioning_day_Yes,visibility,seasons,count_transformed,temp_transformed,humidity_transformed,wind_speed_transformed,dew_point_temp_transformed,solar_radiation_transformed,rainfall_transformed,snowfall_transformed
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.020190708311925,-0.027952758259370533,-0.7992962869713824,1.7939908492298846,-0.2680695327486322,0.4312894915424356,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7151260873647642,1.3373317660921522,7.798523053625206,1.0481932864312853,-0.36288183544686475,0.17858481918450972,0.7826047448925045,-0.5417533514915194,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.393698763724266,-1.3521711084363925,6.102558594613569,-1.2553480936805852,-1.0321155995554159,-0.3066150996806811,-1.4655038188834288,-0.5534352017028518,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.452947318812993,-0.45567015026021096,6.45833828334479,0.3622136330865602,1.1271264943559542,-0.4042212847631195,0.7070233085414629,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7393085269616346,-1.3521711084363925,4.969813299576001,-2.4733399972203474,-0.8565273400594315,1.606623303174491,-2.4914586831264405,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,5.521460917862246,0.2636762745136539,0.3678146753668177,-0.1119711261216497,0.4010773325152257,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5997717535199735,0.4408308079159707,6.602587892189336,-0.567580507494186,0.8449126975170482,-0.6000057532466966,-0.09642506590639618,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.7755205396065237,-0.45567015026021096,7.217443431696533,0.30180653006688724,-0.9729222969250081,-0.014931869865395065,-0.07461060699758541,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.4535422598575761,-1.3521711084363925,5.916202062607435,-1.0518033974488357,-0.05812584416545237,-0.99388408836231,-0.8098625814882374,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,5.820082930352362,-0.269108128899672,1.2817456660798998,0.46746608115525756,0.2646599788778672,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,8.085178748074537,1.0350986104512343,-0.2082626637229238,0.37135721143795597,0.8226738795473962,0.00467969126499252,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.03547824216209892,-1.3521711084363925,6.066108090103747,-0.885104935863452,0.03960078351308077,-0.5020179210591271,-0.6371764188135068,0.4198002938145039,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,5.973809611869261,-0.3637275986982778,-0.9729222969250081,-0.8951239377877658,-0.6456225727980495,-0.2156047373142392,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.7246573798849775,1.3373317660921522,7.200424892944957,0.6537156524877688,0.9271264491880165,-0.4042212847631195,0.873563858099763,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.07075344046811488,0.4408308079159707,6.539585955617669,-0.5405125858027645,-0.6866971218514317,0.0819198708030095,-0.6540879882678764,0.9345940113124347,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.577121930876679,1.5039927263188562,-0.36288183544686475,0.8500691619715744,1.149460986184166,-0.2853408668448887,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7245321013591381,1.3373317660921522,6.380122536899765,1.1131547051424227,0.8449126975170482,1.8874126101074242,1.2012342532553233,-0.33187783028286266,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,4.90527477843843,-0.5046495548823212,0.2761422361100551,0.6591327017254139,-0.23764245194245234,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.633318433280377,0.19429673691654026,0.2761422361100551,-0.1119711261216497,0.3172213253536547,0.5919018641025913,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.8690144506657065,0.5967653999305915,0.8449126975170482,0.37135721143795597,0.8055543269534198,-0.2156047373142392,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.26441734008646844,1.3373317660921522,7.275172319452771,1.4860612690734316,0.1355175544054535,1.1351169077183962,1.2926444745722276,0.6606010249244137,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.613818684808629,0.40704253089097453,-0.10768945306254256,-0.014931869865395065,0.3561596167377834,0.5919018641025913,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.1908296015381652,1.3373317660921522,5.961005339623274,0.7379372512295421,1.2050130388484837,-1.390882284369603,1.01137044273766,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7408557297439415,-1.3521711084363925,5.564520407322694,-1.2242805172080806,-1.4022271281085952,1.3242520763083578,-1.6714824296040565,-0.006893576534876338,-0.1360674205782174,4.452072953933576
0.23202281453806542,0.1825472634451966,0.12451034480894807,1.3373317660921522,5.877735781779639,0.9823725647999275,1.1271264943559542,-0.20919862547599405,1.1806115164646604,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.313220387090301,0.39959903810314557,1.0080555583013755,-1.092839224553204,0.7011451076698423,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6533649900956141,1.3373317660921522,6.54965074223381,1.321702232075195,0.32218127351686726,0.0819198708030095,1.2166264649764207,0.8662159371967278,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.655440350367647,-1.3286024513731363,-0.7426907223938533,-0.4042212847631195,-1.3717856640021053,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.5404807959017286,-1.3521711084363925,5.176149732573829,-1.1525350559634342,1.1662161712607968,-0.8951239377877658,-0.4400283351634231,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7190522394037554,1.3373317660921522,6.5722825426940075,1.759823429407149,-1.2138660936927639,0.0819198708030095,1.0436964793140024,2.54106645350289,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,6.066108090103747,-1.8505314520254326,-1.2758950698706466,0.46746608115525756,-2.1847208523509267,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.2511135408388274,0.4408308079159707,6.709304340258298,-0.04421412567524944,-0.4685866799413782,-0.5020179210591271,-0.15523157217786065,1.048380219510739,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.7462587389813918,0.4408308079159707,3.912023005428146,0.24065707848525036,0.2761422361100551,-0.20919862547599405,0.3496981998326695,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7431736251547139,0.4408308079159707,7.187657164114956,0.9357744744238038,0.8033112079513873,-1.092839224553204,1.0544095692165638,-0.5067217859800691,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-0.8914731932157046,-1.3521711084363925,6.274762021241939,-0.5495188760456478,0.3678146753668177,-0.99388408836231,-0.23764245194245234,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.18753724046943,-0.45567015026021096,4.564348191467836,-0.30330739754606867,1.6492300793826902,-0.3066150996806811,0.34322551628382947,-0.5067217859800691,0.8632303974468573,-0.17466432846808103
0.23202281453806542,-5.478033365864261,-0.2989471026775641,-0.45567015026021096,3.912023005428146,0.5100989304525069,-0.25929123023268996,1.3242520763083578,0.3818933979593311,2.5743008482092775,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.5185322737308593,-1.3521711084363925,5.948034989180646,-0.7518969123313937,0.22969028702725242,-0.1119711261216497,-0.45606327618657566,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.526330941848847,-1.3521711084363925,5.583496308781699,-0.8754709076830914,-1.664529130833848,1.3242520763083578,-1.5186103480408633,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7315491256645257,-1.3521711084363925,4.875197323201151,-1.9930511893605691,-0.7426907223938533,0.37135721143795597,-1.973255266907036,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7268746614885699,-1.3521711084363925,6.113682179832232,-1.2657472071849551,-0.5222592597839241,0.46746608115525756,-1.200969568407093,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4148956610228645,0.4408308079159707,7.603897968521881,-0.1429143665866973,0.8033112079513873,0.8500691619715744,0.2180502516789768,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5369586656394137,-0.45567015026021096,7.200424892944957,0.0685150255709197,-1.4022271281085952,1.9806605629573852,-0.48834246284369587,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6504243643070339,0.4408308079159707,7.153833801578843,0.3846785651525133,-1.0919932329795914,0.7546918540274012,-0.06013852989614274,1.0142675817395919,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.482157295343678,0.4408308079159707,6.953684210870537,0.10816443057901778,-0.36288183544686475,-1.191990117817614,0.018464818581684472,1.195972298852736,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3653507385733667,0.4408308079159707,7.124478262493424,0.6749050698906006,-1.4022271281085952,-0.3066150996806811,0.03961634632081877,1.297933810650598,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6146071397383377,1.3373317660921522,6.970730078143525,0.8684395633017883,0.7613728605530083,-0.4042212847631195,0.9896622927155512,2.0626210043948032,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.38025578842646,1.093755171795728,-1.4022271281085952,1.0402810039276111,0.4010773325152257,2.7070500055635645,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.7346965935130632,1.3373317660921522,4.394449154672439,0.9491328019116436,1.6845841934821821,-1.191990117817614,1.2926444745722276,-0.5417533514915194,8.642119314281569,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.8569587349630523,1.3373317660921522,4.48863636973214,0.6607888221233559,1.6845841934821821,-1.390882284369603,1.0810578033626037,-0.6586769237335195,7.786795604648859,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.21618821952342,0.4408308079159707,6.317164686747284,-0.036076799248907644,1.0877395546964121,-1.4906251236550006,0.38829906490649885,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.580639137284949,1.1002300900818653,0.8033112079513873,1.4185526877572747,1.1806115164646604,-0.1343508119177496,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.1631723908466425,0.1396580420434332,-2.5420063246190168,0.9452653163253437,-1.2503988350337318,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.11457669242715256,1.3373317660921522,5.356586274672012,1.1963562088311377,1.1271264943559542,-1.191990117817614,1.342471841158999,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,-0.004132326509431024,0.4408308079159707,3.912023005428146,-0.38112612691605535,0.5023510084156053,-1.092839224553204,-0.06736751577324505,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.3800786032264992,0.4408308079159707,3.912023005428146,0.40704253089097453,1.3947543151392672,0.9452653163253437,0.8112696215000387,-0.6586769237335195,2.3260253041080925,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5692735432341542,-0.45567015026021096,6.674561391814426,-0.30330739754606867,-0.9143978594863524,-0.5020179210591271,-0.5620135637021294,1.9284002381261196,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.2064925243639508,0.4408308079159707,6.646390514847729,-0.4248904723587578,-1.1525712054765744,-0.4042212847631195,-0.7922279493932535,1.297933810650598,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6523327408255077,-0.45567015026021096,6.846943139585379,0.43670565301670977,0.03960078351308077,-1.092839224553204,0.4265026584532639,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.9396810858167066,-0.45567015026021096,6.045005314036012,0.42189619565432485,0.8033112079513873,-1.2913375442002326,0.6597349865644423,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,5.8998973535824915,1.1900052520011835,0.546430913671698,-1.390882284369603,1.1806115164646604,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.4581936785467331,-0.45567015026021096,4.61512051684126,0.3772015179142732,0.59013883217106,0.6591327017254139,0.5572013969347459,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6881596397919326,-1.3521711084363925,5.476463551931511,-1.8155303182575242,-1.5317178128235205,0.0819198708030095,-2.341592775157464,0.36232044591728535,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.2574953720277815,-1.9331711165619352,-0.9143978594863524,0.0819198708030095,-2.021939021420282,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3927298772781868,1.3373317660921522,7.112327444710911,1.3278874087581842,-1.2138660936927639,1.0402810039276111,0.6834544479378678,2.607516379385345,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9116761403722276,-0.45567015026021096,5.303304908059076,0.7587717855086998,1.6845841934821821,0.6591327017254139,1.149460986184166,-0.5884947504934669,26.64096804739644,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5369586656394137,-1.3521711084363925,5.6937321388027,-1.4459406086093982,-0.25929123023268996,2.6285833834517573,-1.2305480760984262,0.1895413760923775,-0.1360674205782174,0.9991431581694593
